date,open,high,low,Close,Volume,adjclose,dividends
2025-06-09,32.349998474121094,32.849998474121094,32.04999923706055,32.70000076293945,23488157,32.08026885986328,0.0
2025-06-10,32.70000076293945,32.849998474121094,31.450000762939453,31.950000762939453,13630922,31.950000762939453,0.61973
2025-06-11,32.25,33.25,32.20000076293945,32.5,20074497,32.5,0.0
2025-06-12,32.25,32.349998474121094,31.549999237060547,31.649999618530273,15820073,31.649999618530273,0.0
2025-06-13,31.600000381469727,31.600000381469727,30.600000381469727,30.950000762939453,15287152,30.950000762939453,0.0
2025-06-16,30.75,31.149999618530273,30.5,30.899999618530273,10417226,30.899999618530273,0.0
2025-06-17,31.0,31.399999618530273,30.950000762939453,31.350000381469727,9447160,31.350000381469727,0.0
2025-06-18,31.0,31.299999237060547,30.200000762939453,30.450000762939453,16460982,30.450000762939453,0.0
2025-06-19,30.450000762939453,30.899999618530273,29.600000381469727,29.700000762939453,16203647,29.700000762939453,0.0
2025-06-20,29.950000762939453,30.75,29.850000381469727,30.100000381469727,13005282,30.100000381469727,0.0
2025-06-23,30.100000381469727,30.799999237060547,29.450000762939453,30.75,10018670,30.75,0.0
2025-06-24,31.149999618530273,31.799999237060547,31.100000381469727,31.600000381469727,13550575,31.600000381469727,0.0
2025-06-25,31.850000381469727,31.850000381469727,31.350000381469727,31.850000381469727,16060375,31.850000381469727,0.0
2025-06-26,31.75,31.950000762939453,31.200000762939453,31.350000381469727,9021099,31.350000381469727,0.0
2025-06-27,31.5,32.150001525878906,31.200000762939453,31.450000762939453,15145718,31.450000762939453,0.0
2025-06-30,31.75,32.150001525878906,31.450000762939453,31.799999237060547,13792185,31.799999237060547,0.0
2025-07-02,32.20000076293945,32.5,31.399999618530273,31.899999618530273,9651030,31.899999618530273,0.0
2025-07-03,32.099998474121094,33.349998474121094,31.799999237060547,32.45000076293945,20570618,32.45000076293945,0.0
2025-07-04,32.70000076293945,32.70000076293945,31.299999237060547,32.20000076293945,16296794,32.20000076293945,0.0
2025-07-07,31.850000381469727,31.950000762939453,31.149999618530273,31.649999618530273,13188522,31.649999618530273,0.0
2025-07-08,31.649999618530273,32.900001525878906,31.549999237060547,32.70000076293945,16496311,32.70000076293945,0.0
2025-07-09,32.70000076293945,32.75,32.04999923706055,32.150001525878906,7820510,32.150001525878906,0.0
2025-07-10,32.79999923706055,34.25,32.45000076293945,33.95000076293945,36674114,33.95000076293945,0.0
2025-07-11,34.099998474121094,34.20000076293945,33.400001525878906,33.400001525878906,18063725,33.400001525878906,0.0
2025-07-14,33.45000076293945,33.599998474121094,32.900001525878906,33.25,15487116,33.25,0.0
2025-07-15,33.29999923706055,34.099998474121094,32.75,33.70000076293945,17027066,33.70000076293945,0.0
2025-07-16,33.75,33.900001525878906,33.20000076293945,33.25,11700706,33.25,0.0
2025-07-17,33.25,33.70000076293945,32.650001525878906,33.5,15246904,33.5,0.0
2025-07-18,33.79999923706055,34.04999923706055,33.150001525878906,33.599998474121094,10975243,33.599998474121094,0.0
2025-07-21,33.849998474121094,34.04999923706055,33.150001525878906,33.400001525878906,13234010,33.400001525878906,0.0
2025-07-22,33.54999923706055,33.599998474121094,33.150001525878906,33.45000076293945,9174758,33.45000076293945,0.0
2025-07-23,33.900001525878906,33.95000076293945,33.25,33.650001525878906,14615783,33.650001525878906,0.0
2025-07-24,33.95000076293945,35.400001525878906,33.650001525878906,35.0,33248555,35.0,0.0
2025-07-25,34.900001525878906,34.95000076293945,34.0,34.400001525878906,19561501,34.400001525878906,0.0
2025-07-28,34.400001525878906,34.900001525878906,34.0,34.400001525878906,11843400,34.400001525878906,0.0
2025-07-29,34.400001525878906,34.79999923706055,33.400001525878906,34.79999923706055,22425713,34.79999923706055,0.0
2025-07-30,34.599998474121094,34.599998474121094,33.099998474121094,33.25,28000615,33.25,0.0
2025-07-31,33.04999923706055,33.349998474121094,32.599998474121094,32.900001525878906,17102712,32.900001525878906,0.0
2025-08-01,32.70000076293945,33.5,32.5,32.599998474121094,11553699,32.599998474121094,0.0
2025-08-04,32.29999923706055,32.939998626708984,32.2400016784668,32.880001068115234,6677920,32.880001068115234,0.0
2025-08-05,32.97999954223633,35.86000061035156,32.97999954223633,35.41999816894531,43587104,35.41999816894531,0.0
2025-08-06,35.41999816894531,38.97999954223633,35.380001068115234,37.79999923706055,89904430,37.79999923706055,0.0
2025-08-07,37.79999923706055,38.15999984741211,36.060001373291016,36.97999954223633,31589071,36.97999954223633,0.0
2025-08-08,36.959999084472656,37.400001525878906,36.08000183105469,36.439998626708984,18320875,36.439998626708984,0.0
2025-08-11,36.900001525878906,39.040000915527344,36.65999984741211,38.68000030517578,41296225,38.68000030517578,0.0
2025-08-12,38.68000030517578,41.52000045776367,38.220001220703125,39.63999938964844,56317782,39.63999938964844,0.0
2025-08-13,39.63999938964844,41.5,39.58000183105469,40.86000061035156,36316396,40.86000061035156,0.0
2025-08-14,41.20000076293945,41.5,38.380001068115234,38.79999923706055,45263852,38.79999923706055,0.0
2025-08-15,38.380001068115234,40.5,38.099998474121094,40.31999969482422,37116211,40.31999969482422,0.0
2025-08-18,40.279998779296875,40.47999954223633,38.79999923706055,39.380001068115234,33774095,39.380001068115234,0.0
2025-08-19,39.400001525878906,39.599998474121094,37.31999969482422,37.540000915527344,36811056,37.540000915527344,0.0
2025-08-20,37.599998474121094,38.220001220703125,36.7599983215332,38.040000915527344,27625826,38.040000915527344,0.0
2025-08-21,38.2599983215332,38.58000183105469,36.81999969482422,37.220001220703125,24258215,37.220001220703125,0.0
2025-08-22,37.400001525878906,39.70000076293945,37.2400016784668,39.5,41065583,39.5,0.0
2025-08-25,40.0,40.279998779296875,38.63999938964844,39.18000030517578,30274102,39.18000030517578,0.0
2025-08-26,39.060001373291016,40.97999954223633,38.959999084472656,39.86000061035156,38590537,39.86000061035156,0.0
2025-08-27,40.0,40.220001220703125,38.58000183105469,38.65999984741211,26852097,38.65999984741211,0.0
2025-08-28,38.79999923706055,38.939998626708984,37.20000076293945,38.380001068115234,33512910,38.380001068115234,0.0
2025-08-29,38.380001068115234,43.20000076293945,37.220001220703125,41.18000030517578,101519316,41.18000030517578,0.0
2025-09-01,45.79999923706055,45.79999923706055,42.63999938964844,44.099998474121094,92770408,44.099998474121094,0.0
2025-09-02,44.119998931884766,46.70000076293945,42.86000061035156,43.2599983215332,54803971,43.2599983215332,0.0
2025-09-03,43.400001525878906,43.880001068115234,40.84000015258789,41.099998474121094,33811176,41.099998474121094,0.0
2025-09-04,41.779998779296875,43.220001220703125,40.380001068115234,41.18000030517578,40388461,41.18000030517578,0.0
2025-09-05,41.560001373291016,42.68000030517578,41.18000030517578,42.2400016784668,32094704,42.2400016784668,0.0
2025-09-08,42.599998474121094,43.0,41.0,42.959999084472656,31531331,42.959999084472656,0.0
2025-09-09,43.29999923706055,43.619998931884766,41.880001068115234,42.119998931884766,21636537,42.119998931884766,0.0
2025-09-10,42.2599983215332,42.91999816894531,41.63999938964844,41.86000061035156,21341016,41.86000061035156,0.0
2025-09-11,41.63999938964844,42.880001068115234,40.79999923706055,42.400001525878906,26488056,42.400001525878906,0.0
2025-09-12,43.0,43.900001525878906,42.29999923706055,42.540000915527344,29491400,42.540000915527344,0.0
2025-09-15,42.540000915527344,42.540000915527344,41.0,41.439998626708984,22199129,41.439998626708984,0.0
2025-09-16,41.79999923706055,41.79999923706055,40.31999969482422,41.400001525878906,21468887,41.400001525878906,0.0
2025-09-17,41.560001373291016,42.29999923706055,41.18000030517578,42.119998931884766,23470181,42.119998931884766,0.0
2025-09-18,42.119998931884766,42.84000015258789,40.439998626708984,41.31999969482422,34604172,41.31999969482422,0.0
2025-09-19,41.560001373291016,42.779998779296875,40.84000015258789,41.5,24065282,41.5,0.0
2025-09-22,42.2599983215332,43.619998931884766,41.939998626708984,43.0,33925451,43.0,0.0
2025-09-23,43.5,44.400001525878906,41.040000915527344,41.65999984741211,26519262,41.65999984741211,0.0
2025-09-24,42.0,42.0,40.5,41.68000030517578,18203024,41.68000030517578,0.0
2025-09-25,41.900001525878906,42.099998474121094,41.02000045776367,41.52000045776367,18159513,41.52000045776367,0.0
2025-09-26,41.15999984741211,41.380001068115234,39.29999923706055,39.5,29639957,39.5,0.0
2025-09-29,39.52000045776367,40.279998779296875,38.900001525878906,39.79999923706055,16817944,39.79999923706055,0.0
2025-09-30,40.02000045776367,41.380001068115234,39.84000015258789,41.34000015258789,21393825,41.34000015258789,0.0
2025-10-02,41.34000015258789,44.599998474121094,40.91999816894531,44.08000183105469,31271174,44.08000183105469,0.0
2025-10-03,43.7599983215332,44.08000183105469,42.36000061035156,43.380001068115234,9284059,43.380001068115234,0.0
2025-10-06,42.779998779296875,43.220001220703125,42.099998474121094,42.5,5840603,42.5,0.0
2025-10-08,42.279998779296875,42.279998779296875,40.86000061035156,42.2400016784668,10156817,42.2400016784668,0.0
2025-10-09,42.2400016784668,44.34000015258789,41.52000045776367,43.439998626708984,36520421,43.439998626708984,0.0
2025-10-10,43.119998931884766,43.29999923706055,41.20000076293945,41.41999816894531,20131547,41.41999816894531,0.0
2025-10-13,40.0,40.47999954223633,38.2599983215332,40.060001373291016,46364551,40.060001373291016,0.0
2025-10-14,40.119998931884766,41.15999984741211,38.36000061035156,38.599998474121094,27774343,38.599998474121094,0.0
2025-10-15,39.380001068115234,39.720001220703125,38.63999938964844,39.119998931884766,21112164,39.119998931884766,0.0
2025-10-16,39.47999954223633,42.060001373291016,39.02000045776367,41.08000183105469,45718849,41.08000183105469,0.0
2025-10-17,41.20000076293945,41.220001220703125,37.36000061035156,37.7400016784668,40031315,37.7400016784668,0.0
2025-10-20,38.900001525878906,39.099998474121094,38.08000183105469,38.7599983215332,17368992,38.7599983215332,0.0
2025-10-21,39.47999954223633,41.040000915527344,39.380001068115234,40.220001220703125,27174742,40.220001220703125,0.0
2025-10-22,39.91999816894531,39.97999954223633,38.18000030517578,38.5,20662575,38.5,0.0
2025-10-23,38.5,38.5,36.79999923706055,37.560001373291016,25278522,37.560001373291016,0.0
2025-10-24,38.0,38.7599983215332,37.63999938964844,38.29999923706055,20884629,38.29999923706055,0.0
2025-10-27,39.099998474121094,39.7400016784668,38.7400016784668,39.2400016784668,18024954,39.2400016784668,0.0
2025-10-28,39.63999938964844,39.63999938964844,38.31999969482422,38.439998626708984,13479274,38.439998626708984,0.0
2025-10-30,39.0,39.08000183105469,36.900001525878906,37.41999816894531,32782775,37.41999816894531,0.0
2025-10-31,36.79999923706055,37.540000915527344,35.779998779296875,36.540000915527344,26116297,36.540000915527344,0.0
2025-11-03,37.040000915527344,37.040000915527344,35.5,36.040000915527344,15606263,36.040000915527344,0.0
2025-11-04,35.880001068115234,36.29999923706055,35.02000045776367,35.20000076293945,13269144,35.20000076293945,0.0
2025-11-05,34.02000045776367,35.060001373291016,33.81999969482422,35.0,12478731,35.0,0.0
2025-11-06,35.20000076293945,35.84000015258789,34.959999084472656,35.65999984741211,10793079,35.65999984741211,0.0
2025-11-07,35.400001525878906,35.599998474121094,35.0,35.15999984741211,11243943,35.15999984741211,0.0
2025-11-10,35.279998779296875,35.779998779296875,34.5,35.63999938964844,9237230,35.63999938964844,0.0
2025-11-11,36.040000915527344,36.20000076293945,35.18000030517578,35.41999816894531,7916630,35.41999816894531,0.0
2025-11-12,35.540000915527344,35.68000030517578,34.880001068115234,35.279998779296875,8337523,35.279998779296875,0.0
2025-11-13,35.36000061035156,35.619998931884766,35.08000183105469,35.29999923706055,10553885,35.29999923706055,0.0
2025-11-14,35.119998931884766,35.119998931884766,34.400001525878906,34.619998931884766,14369819,34.619998931884766,0.0
2025-11-17,34.619998931884766,34.68000030517578,33.7400016784668,34.0,24555381,34.0,0.0
2025-11-18,33.599998474121094,33.70000076293945,32.63999938964844,33.119998931884766,16697944,33.119998931884766,0.0
2025-11-19,33.20000076293945,33.220001220703125,32.540000915527344,32.86000061035156,8195385,32.86000061035156,0.0
2025-11-20,33.58000183105469,33.63999938964844,32.29999923706055,32.7400016784668,13421629,32.7400016784668,0.0
2025-11-21,32.119998931884766,32.20000076293945,31.31999969482422,31.6200008392334,15871961,31.6200008392334,0.0
2025-11-24,31.899999618530273,32.220001220703125,31.600000381469727,32.08000183105469,18394060,32.08000183105469,0.0
2025-11-25,32.47999954223633,33.099998474121094,32.36000061035156,32.7400016784668,8988732,32.7400016784668,0.0
2025-11-26,33.08000183105469,33.68000030517578,32.70000076293945,33.47999954223633,12873982,33.47999954223633,0.0
2025-11-27,33.619998931884766,33.97999954223633,33.13999938964844,33.15999984741211,8256996,33.15999984741211,0.0
2025-11-28,33.29999923706055,33.47999954223633,33.0,33.15999984741211,4897960,33.15999984741211,0.0
2025-12-01,33.439998626708984,34.13999938964844,33.2400016784668,33.79999923706055,8561722,33.79999923706055,0.0
2025-12-02,33.79999923706055,34.959999084472656,33.619998931884766,34.41999816894531,18071730,34.41999816894531,0.0
2025-12-03,34.439998626708984,35.0,34.2400016784668,34.720001220703125,13377930,34.720001220703125,0.0
2025-12-04,34.79999923706055,35.380001068115234,34.119998931884766,35.15999984741211,11967736,35.15999984741211,0.0
2025-12-05,35.29999923706055,35.599998474121094,34.779998779296875,34.779998779296875,15119810,34.779998779296875,0.0
2025-12-08,34.79999923706055,35.099998474121094,34.2400016784668,34.41999816894531,8010139,34.41999816894531,0.0
2025-12-09,34.2599983215332,34.86000061035156,33.959999084472656,34.20000076293945,5969562,34.20000076293945,0.0
2025-12-10,33.79999923706055,34.2400016784668,33.380001068115234,34.2400016784668,8178061,34.2400016784668,0.0
2025-12-11,34.380001068115234,34.70000076293945,33.599998474121094,33.939998626708984,9155096,33.939998626708984,0.0
2025-12-12,34.13999938964844,34.47999954223633,33.63999938964844,34.2400016784668,5961960,34.2400016784668,0.0
2025-12-15,34.2400016784668,34.2400016784668,33.400001525878906,33.63999938964844,5470131,33.63999938964844,0.0
2025-12-16,33.5,33.619998931884766,32.619998931884766,32.880001068115234,8533410,32.880001068115234,0.0
2025-12-17,32.86000061035156,33.20000076293945,32.560001373291016,33.040000915527344,5714860,33.040000915527344,0.0
2025-12-18,32.79999923706055,33.15999984741211,32.599998474121094,33.060001373291016,4693302,33.060001373291016,0.0
2025-12-19,33.0,33.34000015258789,32.779998779296875,32.880001068115234,7347538,32.880001068115234,0.0
2025-12-22,33.099998474121094,33.65999984741211,33.099998474121094,33.540000915527344,5764375,33.540000915527344,0.0
2025-12-23,33.65999984741211,33.900001525878906,33.41999816894531,33.7400016784668,5964620,33.7400016784668,0.0
2025-12-24,33.41999816894531,33.41999816894531,33.41999816894531,33.41999816894531,0,33.41999816894531,0.0
2025-12-29,33.79999923706055,34.619998931884766,33.58000183105469,33.619998931884766,12527719,33.619998931884766,0.0
2025-12-30,33.619998931884766,34.439998626708984,33.619998931884766,34.13999938964844,7084291,34.13999938964844,0.0
2025-12-31,33.63999938964844,33.63999938964844,33.63999938964844,33.63999938964844,0,33.63999938964844,0.0
2026-01-02,33.619998931884766,35.41999816894531,33.619998931884766,35.279998779296875,6553314,35.279998779296875,0.0
2026-01-05,35.20000076293945,35.20000076293945,34.47999954223633,34.7400016784668,9101985,34.7400016784668,0.0
2026-01-06,35.0,36.380001068115234,34.58000183105469,36.08000183105469,20057748,36.08000183105469,0.0
2026-01-07,36.08000183105469,36.599998474121094,35.560001373291016,36.0,13315789,36.0,0.0
2026-01-08,35.91999816894531,35.91999816894531,34.880001068115234,35.20000076293945,10595025,35.20000076293945,0.0
2026-01-09,35.20000076293945,35.34000015258789,34.13999938964844,34.29999923706055,18822797,34.29999923706055,0.0
2026-01-12,34.58000183105469,34.63999938964844,33.720001220703125,34.52000045776367,11682346,34.52000045776367,0.0
2026-01-13,35.099998474121094,35.400001525878906,34.02000045776367,34.29999923706055,10769949,34.29999923706055,0.0
2026-01-14,34.58000183105469,34.86000061035156,34.060001373291016,34.400001525878906,9413745,34.400001525878906,0.0
2026-01-15,34.29999923706055,35.63999938964844,33.97999954223633,35.52000045776367,12977992,35.52000045776367,0.0
2026-01-16,35.97999954223633,36.2599983215332,34.91999816894531,35.060001373291016,9818635,35.060001373291016,0.0
2026-01-19,34.52000045776367,34.97999954223633,34.29999923706055,34.400001525878906,7437000,34.400001525878906,0.0
2026-01-20,34.400001525878906,34.68000030517578,33.34000015258789,33.47999954223633,13270389,33.47999954223633,0.0
2026-01-21,33.41999816894531,34.540000915527344,32.97999954223633,34.29999923706055,8936981,34.29999923706055,0.0
2026-01-22,34.52000045776367,34.720001220703125,33.5,34.29999923706055,7554126,34.29999923706055,0.0
2026-01-23,34.58000183105469,34.58000183105469,34.02000045776367,34.400001525878906,6899982,34.400001525878906,0.0
2026-01-26,34.380001068115234,34.400001525878906,33.52000045776367,33.779998779296875,8703237,33.779998779296875,0.0
2026-01-27,33.779998779296875,34.2599983215332,33.5,34.15999984741211,6977151,34.15999984741211,0.0
2026-01-28,34.15999984741211,34.84000015258789,34.15999984741211,34.68000030517578,10060986,34.68000030517578,0.0
2026-01-29,34.41999816894531,34.7599983215332,34.220001220703125,34.41999816894531,8269106,34.41999816894531,0.0
2026-01-30,34.08000183105469,34.65999984741211,33.2400016784668,33.400001525878906,12432272,33.400001525878906,0.0
2026-02-02,33.279998779296875,33.34000015258789,31.84000015258789,32.41999816894531,16720484,32.41999816894531,0.0
2026-02-03,32.68000030517578,32.79999923706055,31.81999969482422,32.68000030517578,8382163,32.68000030517578,0.0
2026-02-04,32.70000076293945,33.20000076293945,32.36000061035156,32.84000015258789,7446864,32.84000015258789,0.0
2026-02-05,32.7400016784668,33.58000183105469,32.36000061035156,33.52000045776367,11811316,33.52000045776367,0.0
2026-02-06,33.0,34.099998474121094,32.79999923706055,33.91999816894531,12438980,33.91999816894531,0.0
2026-02-09,34.400001525878906,34.52000045776367,33.7400016784668,33.7599983215332,5789649,33.7599983215332,0.0
2026-02-10,33.7599983215332,34.2400016784668,33.15999984741211,33.18000030517578,7269478,33.18000030517578,0.0
2026-02-11,33.18000030517578,33.84000015258789,33.099998474121094,33.380001068115234,6648930,33.380001068115234,0.0
2026-02-12,33.400001525878906,33.560001373291016,32.52000045776367,32.779998779296875,9691046,32.779998779296875,0.0
2026-02-13,32.5,32.959999084472656,32.13999938964844,32.779998779296875,6097037,32.779998779296875,0.0
2026-02-16,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,0,32.619998931884766,0.0
2026-02-20,32.68000030517578,32.7400016784668,31.940000534057617,32.380001068115234,4201128,32.380001068115234,0.0
2026-02-23,32.68000030517578,33.779998779296875,32.68000030517578,33.380001068115234,6689029,33.380001068115234,0.0
2026-02-24,33.02000045776367,33.18000030517578,32.47999954223633,32.86000061035156,7592537,32.86000061035156,0.0
2026-02-25,33.02000045776367,33.15999984741211,32.65999984741211,32.84000015258789,6525216,32.84000015258789,0.0
2026-02-26,32.84000015258789,33.060001373291016,32.2400016784668,32.29999923706055,8308555,32.29999923706055,0.0
2026-02-27,32.08000183105469,32.34000015258789,31.719999313354492,32.2599983215332,8621391,32.2599983215332,0.0
2026-03-02,31.799999237060547,32.02000045776367,31.100000381469727,31.559999465942383,12829840,31.559999465942383,0.0
2026-03-03,31.559999465942383,32.099998474121094,29.579999923706055,29.719999313354492,18693024,29.719999313354492,0.0
2026-03-04,29.299999237060547,29.700000762939453,28.420000076293945,29.139999389648438,17589223,29.139999389648438,0.0
2026-03-05,29.979999542236328,30.219999313354492,29.200000762939453,29.399999618530273,7695950,29.399999618530273,0.0
2026-03-06,29.299999237060547,30.3799991607666,28.899999618530273,30.020000457763672,12393868,30.020000457763672,0.0
2026-03-09,28.81999969482422,30.3799991607666,28.31999969482422,30.219999313354492,10609591,30.219999313354492,0.0
2026-03-10,30.68000030517578,31.1200008392334,30.5,30.899999618530273,6601940,30.899999618530273,0.0
2026-03-11,30.899999618530273,32.29999923706055,30.899999618530273,31.799999237060547,9501732,31.799999237060547,0.0
2026-03-12,31.5,32.68000030517578,31.280000686645508,31.760000228881836,6416480,31.760000228881836,0.0
2026-03-13,31.280000686645508,31.440000534057617,30.059999465942383,30.18000030517578,15455135,30.18000030517578,0.0
2026-03-16,30.200000762939453,31.219999313354492,29.899999618530273,31.100000381469727,8219666,31.100000381469727,0.0
2026-03-17,31.31999969482422,32.2599983215332,31.059999465942383,,9553800,,0.0
