date,open,high,low,Close,Volume,adjclose,dividends
2025-06-10,96.69999694824219,99.55000305175781,96.1500015258789,98.05000305175781,8219596,96.6412124633789,0.0
2025-06-11,98.5,98.55000305175781,96.55000305175781,97.25,6750417,95.85269927978516,0.0
2025-06-12,97.25,97.5999984741211,94.30000305175781,94.94999694824219,8207463,93.58574676513672,0.0
2025-06-13,94.19999694824219,95.55000305175781,92.55000305175781,93.25,7424388,91.91017150878906,0.0
2025-06-16,93.25,94.9000015258789,92.0999984741211,94.3499984741211,4777764,92.99436950683594,0.0
2025-06-17,94.5999984741211,95.25,93.5999984741211,94.5999984741211,4214477,93.24077606201172,0.0
2025-06-18,93.80000305175781,94.8499984741211,93.3499984741211,93.5,4064937,92.15657806396484,0.0
2025-06-19,93.19999694824219,93.69999694824219,90.5,90.94999694824219,7077067,89.64321899414062,0.0
2025-06-20,91.5,91.9000015258789,89.6500015258789,91.0,9361078,89.6925048828125,0.0
2025-06-23,91.0,91.4000015258789,89.3499984741211,90.94999694824219,5313524,89.64321899414062,0.0
2025-06-24,91.80000305175781,94.19999694824219,91.44999694824219,93.30000305175781,6516061,91.95945739746094,0.0
2025-06-25,94.6500015258789,95.6500015258789,93.5999984741211,94.69999694824219,5229709,93.3393325805664,0.0
2025-06-26,94.5,94.80000305175781,92.55000305175781,93.80000305175781,8135000,92.4522705078125,0.0
2025-06-27,94.05000305175781,96.75,93.44999694824219,94.25,8377807,92.89580535888672,0.0
2025-06-30,94.5,95.4000015258789,93.19999694824219,94.5,8562299,93.1422119140625,0.0
2025-07-02,94.0,95.0999984741211,92.0,93.0,10466227,91.66376495361328,0.0
2025-07-03,93.3499984741211,94.30000305175781,92.55000305175781,93.0,6703544,91.66376495361328,0.0
2025-07-04,91.4000015258789,92.8499984741211,91.19999694824219,92.25,7023379,90.9245376586914,0.0
2025-07-07,93.44999694824219,93.44999694824219,90.3499984741211,91.0,9308358,89.6925048828125,0.0
2025-07-08,91.0,91.69999694824219,89.5999984741211,90.69999694824219,7858267,89.39681243896484,0.0
2025-07-09,91.0,91.19999694824219,89.5,90.0999984741211,7223732,88.80542755126953,0.0
2025-07-10,90.0999984741211,91.0,89.0,90.69999694824219,11800396,89.39681243896484,0.0
2025-07-11,90.55000305175781,90.8499984741211,88.5999984741211,88.5999984741211,15569557,87.32698059082031,0.0
2025-07-14,88.5,89.30000305175781,87.44999694824219,88.69999694824219,9890979,87.42554473876953,0.0
2025-07-15,88.8499984741211,90.3499984741211,88.25,89.80000305175781,8620183,88.5097427368164,0.0
2025-07-16,90.0,94.0999984741211,90.0,91.8499984741211,14294655,90.53028869628906,0.0
2025-07-17,92.0,93.19999694824219,91.9000015258789,92.44999694824219,7421973,91.12166595458984,0.0
2025-07-18,93.0,94.19999694824219,92.5999984741211,93.6500015258789,7827322,92.30442810058594,0.0
2025-07-21,93.6500015258789,94.3499984741211,91.75,92.80000305175781,6545710,91.46664428710938,0.0
2025-07-22,92.94999694824219,94.1500015258789,92.5999984741211,93.0999984741211,6001401,91.7623291015625,0.0
2025-07-23,94.0,95.5999984741211,93.8499984741211,94.6500015258789,6722932,93.2900619506836,0.0
2025-07-24,94.5999984741211,94.5999984741211,90.9000015258789,91.0999984741211,21319059,89.79106140136719,0.0
2025-07-25,91.05000305175781,92.25,90.55000305175781,90.80000305175781,9367506,89.49537658691406,0.0
2025-07-28,91.0999984741211,92.69999694824219,90.5999984741211,91.19999694824219,7680311,89.8896255493164,0.0
2025-07-29,90.8499984741211,92.1500015258789,90.3499984741211,92.1500015258789,6746357,90.82598114013672,0.0
2025-07-30,92.1500015258789,94.1500015258789,91.75,93.19999694824219,11239741,91.86088562011719,0.0
2025-07-31,92.0,92.9000015258789,89.6500015258789,90.0,9400916,88.70687103271484,0.0
2025-08-01,89.94999694824219,90.19999694824219,89.0999984741211,89.5999984741211,6093174,88.31261444091797,0.0
2025-08-04,89.80000305175781,91.19999694824219,89.75,91.0,5767991,89.6925048828125,0.0
2025-08-05,91.0,93.0999984741211,91.0,92.1500015258789,8379193,90.82598114013672,0.0
2025-08-06,91.5,91.5999984741211,89.05000305175781,89.1500015258789,12563146,87.86908721923828,0.0
2025-08-07,89.9000015258789,90.6500015258789,88.8499984741211,89.1500015258789,8576906,87.86908721923828,0.0
2025-08-08,88.55000305175781,90.1500015258789,88.55000305175781,88.9000015258789,4521744,87.62267303466797,0.0
2025-08-11,89.5,90.19999694824219,88.69999694824219,89.05000305175781,4477563,87.77052307128906,0.0
2025-08-12,88.5999984741211,90.4000015258789,88.5999984741211,89.80000305175781,6785956,88.5097427368164,0.0
2025-08-13,90.80000305175781,90.80000305175781,89.44999694824219,90.0,17319135,88.70687103271484,0.0
2025-08-14,91.0,93.5,90.5,92.44999694824219,18670668,91.12166595458984,0.0
2025-08-15,92.30000305175781,92.3499984741211,91.0999984741211,91.9000015258789,6780601,90.57957458496094,0.0
2025-08-18,91.69999694824219,94.25,91.69999694824219,93.19999694824219,10502372,91.86088562011719,0.0
2025-08-19,93.4000015258789,97.5,93.1500015258789,97.5,19561484,96.09910583496094,0.0
2025-08-20,96.69999694824219,99.0,95.3499984741211,98.3499984741211,12635854,96.93689727783203,0.0
2025-08-21,98.3499984741211,99.94999694824219,98.05000305175781,99.4000015258789,11204366,97.97180938720703,0.0
2025-08-22,100.0,103.0,99.75,102.5,15535592,101.02726745605469,0.0
2025-08-25,103.30000305175781,105.30000305175781,102.80000305175781,104.4000015258789,13427861,102.89997100830078,0.0
2025-08-26,103.9000015258789,104.30000305175781,101.80000305175781,103.4000015258789,9103312,101.91433715820312,0.0
2025-08-27,103.5999984741211,106.30000305175781,100.4000015258789,101.5999984741211,19081004,100.14019775390625,0.0
2025-08-28,101.0,101.0,94.0,95.5999984741211,31630983,94.22640991210938,0.0
2025-08-29,96.19999694824219,97.5,95.9000015258789,96.0,8656590,94.62065887451172,0.0
2025-09-01,95.8499984741211,97.0,94.3499984741211,94.8499984741211,9165100,93.4871826171875,0.0
2025-09-02,95.80000305175781,95.94999694824219,92.80000305175781,93.30000305175781,8409596,91.95945739746094,0.0
2025-09-03,94.25,94.94999694824219,92.55000305175781,93.0999984741211,5181541,91.7623291015625,0.0
2025-09-04,93.5,94.55000305175781,93.05000305175781,93.69999694824219,5677741,92.35370635986328,0.0
2025-09-05,95.5,96.0999984741211,92.69999694824219,94.55000305175781,9033118,93.19149780273438,0.0
2025-09-08,94.8499984741211,95.44999694824219,93.69999694824219,95.3499984741211,7422997,93.97999572753906,0.0
2025-09-09,94.8499984741211,96.69999694824219,93.94999694824219,95.5,9097725,95.5,1.37
2025-09-10,95.94999694824219,96.75,94.8499984741211,94.8499984741211,5138507,94.8499984741211,0.0
2025-09-11,93.9000015258789,94.5999984741211,92.55000305175781,93.94999694824219,7072508,93.94999694824219,0.0
2025-09-12,94.80000305175781,95.5,92.75,93.19999694824219,9143753,93.19999694824219,0.0
2025-09-15,92.69999694824219,94.0999984741211,92.19999694824219,93.9000015258789,6637452,93.9000015258789,0.0
2025-09-16,94.94999694824219,97.5,93.80000305175781,96.30000305175781,9793096,96.30000305175781,0.0
2025-09-17,96.30000305175781,97.30000305175781,95.0999984741211,96.75,5997407,96.75,0.0
2025-09-18,96.44999694824219,96.44999694824219,93.75,94.30000305175781,7772975,94.30000305175781,0.0
2025-09-19,95.75,99.19999694824219,95.6500015258789,96.80000305175781,14746589,96.80000305175781,0.0
2025-09-22,92.3499984741211,95.1500015258789,89.75,94.6500015258789,32252242,94.6500015258789,0.0
2025-09-23,95.25,96.0,93.1500015258789,93.75,14545291,93.75,0.0
2025-09-24,93.75,94.80000305175781,93.0999984741211,94.05000305175781,10239866,94.05000305175781,0.0
2025-09-25,94.0,95.8499984741211,92.5,92.8499984741211,14997305,92.8499984741211,0.0
2025-09-26,92.5,92.8499984741211,90.19999694824219,90.9000015258789,16972059,90.9000015258789,0.0
2025-09-29,91.80000305175781,93.5,91.4000015258789,91.6500015258789,12568984,91.6500015258789,0.0
2025-09-30,91.69999694824219,93.69999694824219,91.69999694824219,93.5,10966995,93.5,0.0
2025-10-02,93.5,93.5999984741211,91.19999694824219,93.05000305175781,6222457,93.05000305175781,0.0
2025-10-03,92.55000305175781,92.80000305175781,91.9000015258789,92.6500015258789,3893614,92.6500015258789,0.0
2025-10-06,91.30000305175781,92.55000305175781,91.1500015258789,91.44999694824219,3037684,91.44999694824219,0.0
2025-10-08,90.80000305175781,90.9000015258789,88.8499984741211,89.4000015258789,11132149,89.4000015258789,0.0
2025-10-09,90.0,90.75,88.80000305175781,89.19999694824219,18047327,89.19999694824219,0.0
2025-10-10,88.69999694824219,89.5,86.9000015258789,87.5,18532028,87.5,0.0
2025-10-13,85.0,86.75,84.25,86.69999694824219,20819801,86.69999694824219,0.0
2025-10-14,86.4000015258789,86.69999694824219,84.19999694824219,84.55000305175781,13940367,84.55000305175781,0.0
2025-10-15,85.0,86.69999694824219,83.6500015258789,86.19999694824219,14660304,86.19999694824219,0.0
2025-10-16,86.1500015258789,88.1500015258789,85.44999694824219,85.69999694824219,11422696,85.69999694824219,0.0
2025-10-17,85.8499984741211,86.6500015258789,84.30000305175781,84.69999694824219,11818445,84.69999694824219,0.0
2025-10-20,86.0,86.25,85.05000305175781,85.69999694824219,6137299,85.69999694824219,0.0
2025-10-21,85.94999694824219,88.4000015258789,85.69999694824219,87.5,13338182,87.5,0.0
2025-10-22,87.5,88.05000305175781,86.6500015258789,87.5,6593377,87.5,0.0
2025-10-23,87.30000305175781,88.0999984741211,86.80000305175781,88.0999984741211,7908817,88.0999984741211,0.0
2025-10-24,88.30000305175781,89.30000305175781,87.69999694824219,88.30000305175781,6170497,88.30000305175781,0.0
2025-10-27,89.0999984741211,89.0999984741211,86.9000015258789,87.80000305175781,6492916,87.80000305175781,0.0
2025-10-28,88.0,88.19999694824219,84.0,84.05000305175781,21261168,84.05000305175781,0.0
2025-10-30,80.8499984741211,82.5999984741211,80.8499984741211,81.69999694824219,23961636,81.69999694824219,0.0
2025-10-31,80.69999694824219,82.4000015258789,80.69999694824219,81.0,8509616,81.0,0.0
2025-11-03,80.9000015258789,82.0,80.9000015258789,81.3499984741211,6827730,81.3499984741211,0.0
2025-11-04,80.9000015258789,81.55000305175781,79.0,79.5999984741211,11516466,79.5999984741211,0.0
2025-11-05,78.80000305175781,80.0,78.3499984741211,79.8499984741211,6790508,79.8499984741211,0.0
2025-11-06,80.0,81.0,79.30000305175781,80.75,7979535,80.75,0.0
2025-11-07,80.05000305175781,80.9000015258789,79.9000015258789,80.5,6982403,80.5,0.0
2025-11-10,80.55000305175781,83.69999694824219,80.55000305175781,82.8499984741211,15839591,82.8499984741211,0.0
2025-11-11,83.25,83.5999984741211,81.6500015258789,82.25,6951060,82.25,0.0
2025-11-12,82.6500015258789,83.8499984741211,82.19999694824219,82.9000015258789,7436282,82.9000015258789,0.0
2025-11-13,82.9000015258789,84.5,82.9000015258789,83.9000015258789,7944924,83.9000015258789,0.0
2025-11-14,83.0,84.30000305175781,81.80000305175781,82.0999984741211,6043568,82.0999984741211,0.0
2025-11-17,81.80000305175781,82.0999984741211,80.19999694824219,80.80000305175781,6616066,80.80000305175781,0.0
2025-11-18,80.80000305175781,80.80000305175781,79.55000305175781,80.0999984741211,6309770,80.0999984741211,0.0
2025-11-19,80.9000015258789,82.19999694824219,80.9000015258789,81.4000015258789,8510837,81.4000015258789,0.0
2025-11-20,81.94999694824219,83.5999984741211,81.8499984741211,83.1500015258789,11493848,83.1500015258789,0.0
2025-11-21,82.30000305175781,83.19999694824219,81.4000015258789,82.0,7542364,82.0,0.0
2025-11-24,82.44999694824219,83.75,82.0999984741211,83.5999984741211,12684748,83.5999984741211,0.0
2025-11-25,83.5999984741211,83.9000015258789,82.5,82.9000015258789,4001612,82.9000015258789,0.0
2025-11-26,83.8499984741211,84.94999694824219,83.5,84.25,6656918,84.25,0.0
2025-11-27,84.25,86.0999984741211,83.6500015258789,85.6500015258789,9713484,85.6500015258789,0.0
2025-11-28,86.0,86.19999694824219,84.4000015258789,84.8499984741211,4226487,84.8499984741211,0.0
2025-12-01,84.8499984741211,85.5,83.69999694824219,84.0999984741211,6130246,84.0999984741211,0.0
2025-12-02,85.0999984741211,86.0,84.4000015258789,86.0,7292442,86.0,0.0
2025-12-03,85.19999694824219,85.5,84.05000305175781,84.5,5485785,84.5,0.0
2025-12-04,85.44999694824219,85.44999694824219,83.5,83.69999694824219,4701569,83.69999694824219,0.0
2025-12-05,83.69999694824219,83.94999694824219,82.44999694824219,83.5,6686500,83.5,0.0
2025-12-08,83.75,84.0,81.0999984741211,81.25,9713751,81.25,0.0
2025-12-09,81.0999984741211,81.55000305175781,80.0,80.19999694824219,6934332,80.19999694824219,0.0
2025-12-10,80.0,81.5,79.5,81.44999694824219,7083889,81.44999694824219,0.0
2025-12-11,81.5,81.8499984741211,79.8499984741211,80.4000015258789,7217036,80.4000015258789,0.0
2025-12-12,81.5,82.30000305175781,80.8499984741211,81.80000305175781,6399588,81.80000305175781,0.0
2025-12-15,81.4000015258789,83.4000015258789,80.9000015258789,82.0999984741211,9432052,82.0999984741211,0.0
2025-12-16,81.94999694824219,82.5999984741211,80.75,81.6500015258789,9917977,81.6500015258789,0.0
2025-12-17,81.69999694824219,83.25,81.4000015258789,83.0,5753571,83.0,0.0
2025-12-18,83.0,83.0,81.05000305175781,82.0,4512170,82.0,0.0
2025-12-19,82.4000015258789,82.69999694824219,80.9000015258789,81.5,5298265,81.5,0.0
2025-12-22,82.0,82.25,80.5999984741211,82.25,6952873,82.25,0.0
2025-12-23,82.80000305175781,82.8499984741211,81.30000305175781,82.25,3662888,82.25,0.0
2025-12-24,81.55000305175781,81.55000305175781,81.55000305175781,81.55000305175781,0,81.55000305175781,0.0
2025-12-29,81.69999694824219,82.19999694824219,80.0,80.30000305175781,9389513,80.30000305175781,0.0
2025-12-30,80.4000015258789,81.5,80.19999694824219,80.80000305175781,7781999,80.80000305175781,0.0
2025-12-31,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0,80.30000305175781,0.0
2026-01-02,81.0,82.30000305175781,80.44999694824219,81.9000015258789,3171916,81.9000015258789,0.0
2026-01-05,81.25,81.5,80.0999984741211,80.3499984741211,8653368,80.3499984741211,0.0
2026-01-06,81.25,82.75,80.3499984741211,82.6500015258789,11751990,82.6500015258789,0.0
2026-01-07,82.4000015258789,82.69999694824219,81.19999694824219,81.5,7068332,81.5,0.0
2026-01-08,81.5,81.8499984741211,80.6500015258789,81.5,8208700,81.5,0.0
2026-01-09,81.1500015258789,81.4000015258789,80.0999984741211,80.30000305175781,13162999,80.30000305175781,0.0
2026-01-12,80.69999694824219,80.94999694824219,78.6500015258789,79.4000015258789,18818044,79.4000015258789,0.0
2026-01-13,79.4000015258789,80.5999984741211,79.30000305175781,80.19999694824219,10222368,80.19999694824219,0.0
2026-01-14,80.25,81.1500015258789,79.94999694824219,81.1500015258789,7067106,81.1500015258789,0.0
2026-01-15,80.80000305175781,83.4000015258789,80.69999694824219,81.75,10399054,81.75,0.0
2026-01-16,83.0,83.25,81.5999984741211,82.05000305175781,5416443,82.05000305175781,0.0
2026-01-19,82.0,83.0999984741211,80.8499984741211,81.80000305175781,7035524,81.80000305175781,0.0
2026-01-20,81.75,84.0999984741211,81.0999984741211,82.55000305175781,10661030,82.55000305175781,0.0
2026-01-21,82.05000305175781,82.05000305175781,77.0999984741211,79.0999984741211,35911531,79.0999984741211,0.0
2026-01-22,78.8499984741211,79.6500015258789,77.4000015258789,77.5,12603608,77.5,0.0
2026-01-23,77.6500015258789,77.8499984741211,76.5,77.05000305175781,12699428,77.05000305175781,0.0
2026-01-26,77.5999984741211,78.1500015258789,75.19999694824219,76.3499984741211,14685524,76.3499984741211,0.0
2026-01-27,77.5,78.94999694824219,77.1500015258789,77.9000015258789,16986283,77.9000015258789,0.0
2026-01-28,78.5,78.94999694824219,76.05000305175781,77.0,21375151,77.0,0.0
2026-01-29,76.3499984741211,80.69999694824219,76.19999694824219,80.69999694824219,20866012,80.69999694824219,0.0
2026-01-30,80.25,80.75,77.8499984741211,78.25,10758494,78.25,0.0
2026-02-02,78.4000015258789,78.5999984741211,77.05000305175781,77.9000015258789,10041281,77.9000015258789,0.0
2026-02-03,78.6500015258789,79.0,77.19999694824219,77.80000305175781,9982017,77.80000305175781,0.0
2026-02-04,78.30000305175781,80.0,77.75,79.30000305175781,8593763,79.30000305175781,0.0
2026-02-05,78.19999694824219,80.9000015258789,78.19999694824219,80.4000015258789,10597526,80.4000015258789,0.0
2026-02-06,79.9000015258789,81.5,79.44999694824219,80.55000305175781,11265394,80.55000305175781,0.0
2026-02-09,82.0,83.1500015258789,81.6500015258789,82.5999984741211,13046716,82.5999984741211,0.0
2026-02-10,82.4000015258789,83.19999694824219,81.5,83.19999694824219,8389642,83.19999694824219,0.0
2026-02-11,83.3499984741211,84.75,83.05000305175781,84.19999694824219,9253086,84.19999694824219,0.0
2026-02-12,84.19999694824219,84.19999694824219,82.6500015258789,83.5,16119414,83.5,0.0
2026-02-13,83.4000015258789,84.5,83.0,84.25,6218097,84.25,0.0
2026-02-16,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0,84.4000015258789,0.0
2026-02-20,83.8499984741211,85.8499984741211,83.8499984741211,84.0,5649099,84.0,0.0
2026-02-23,85.4000015258789,86.5999984741211,84.75,86.05000305175781,5092322,86.05000305175781,0.0
2026-02-24,85.94999694824219,85.94999694824219,83.9000015258789,84.55000305175781,6947803,84.55000305175781,0.0
2026-02-25,86.1500015258789,88.80000305175781,85.3499984741211,86.6500015258789,20143259,86.6500015258789,0.0
2026-02-26,86.6500015258789,86.8499984741211,84.0999984741211,84.44999694824219,10861036,84.44999694824219,0.0
2026-02-27,85.4000015258789,85.94999694824219,84.80000305175781,85.05000305175781,8512333,85.05000305175781,0.0
2026-03-02,85.05000305175781,85.05000305175781,82.6500015258789,82.94999694824219,9300782,82.94999694824219,0.0
2026-03-03,82.94999694824219,84.0,79.9000015258789,80.55000305175781,10453037,80.55000305175781,0.0
2026-03-04,80.1500015258789,80.30000305175781,78.6500015258789,80.0999984741211,7811106,80.0999984741211,0.0
2026-03-05,81.0,81.0,78.05000305175781,78.69999694824219,7483149,78.69999694824219,0.0
2026-03-06,78.5,80.69999694824219,78.0999984741211,80.4000015258789,7827187,80.4000015258789,0.0
2026-03-09,77.75,79.0999984741211,77.25,79.0,11892856,79.0,0.0
2026-03-10,80.0,80.44999694824219,78.8499984741211,79.94999694824219,7249865,79.94999694824219,0.0
2026-03-11,80.94999694824219,82.30000305175781,79.25,79.44999694824219,5422422,79.44999694824219,0.0
2026-03-12,79.44999694824219,79.94999694824219,78.3499984741211,79.55000305175781,6471068,79.55000305175781,0.0
2026-03-13,78.5,79.30000305175781,77.44999694824219,77.69999694824219,7047905,77.69999694824219,0.0
2026-03-16,77.19999694824219,78.94999694824219,76.55000305175781,78.4000015258789,5544945,78.4000015258789,0.0
2026-03-17,78.94999694824219,80.80000305175781,78.8499984741211,,5821529,,0.0
