date,open,high,low,Close,Volume,adjclose,dividends
2025-04-17,5.789999961853027,5.789999961853027,5.639999866485596,5.650000095367432,8382999,5.337072372436523,0.0
2025-04-22,5.690000057220459,5.710000038146973,5.599999904632568,5.699999809265137,3936668,5.384302616119385,0.0
2025-04-23,5.730000019073486,5.869999885559082,5.699999809265137,5.869999885559082,6856000,5.544887065887451,0.0
2025-04-24,5.869999885559082,5.869999885559082,5.730000019073486,5.789999961853027,3872655,5.46931791305542,0.0
2025-04-25,5.760000228881836,5.860000133514404,5.739999771118164,5.78000020980835,5154576,5.459872245788574,0.0
2025-04-28,5.78000020980835,5.78000020980835,5.639999866485596,5.650000095367432,4215624,5.337072372436523,0.0
2025-04-29,5.820000171661377,5.949999809265137,5.789999961853027,5.849999904632568,9530000,5.525994777679443,0.0
2025-04-30,5.909999847412109,6.130000114440918,5.889999866485596,6.070000171661377,7462733,5.733809947967529,0.0
2025-05-02,6.070000171661377,6.210000038146973,6.019999980926514,6.190000057220459,1600540,5.847163677215576,0.0
2025-05-06,6.190000057220459,6.300000190734863,6.099999904632568,6.28000020980835,6852000,5.9321794509887695,0.0
2025-05-07,6.309999942779541,6.449999809265137,6.210000038146973,6.28000020980835,6912918,5.9321794509887695,0.0
2025-05-08,6.320000171661377,6.559999942779541,6.28000020980835,6.46999979019165,9155621,6.1116557121276855,0.0
2025-05-09,6.53000020980835,6.53000020980835,6.380000114440918,6.480000019073486,2204589,6.1211018562316895,0.0
2025-05-12,6.400000095367432,6.730000019073486,6.400000095367432,6.630000114440918,5281224,6.262794017791748,0.0
2025-05-13,6.599999904632568,6.900000095367432,6.599999904632568,6.75,7423434,6.376147747039795,0.0
2025-05-14,6.820000171661377,6.820000171661377,6.650000095367432,6.679999828338623,3532000,6.310024738311768,0.0
2025-05-15,6.71999979019165,6.800000190734863,6.650000095367432,6.699999809265137,2826000,6.328917026519775,0.0
2025-05-16,6.739999771118164,6.739999771118164,6.46999979019165,6.53000020980835,3442000,6.168333053588867,0.0
2025-05-19,6.539999961853027,6.599999904632568,6.420000076293945,6.570000171661377,3270000,6.206117153167725,0.0
2025-05-20,6.679999828338623,6.679999828338623,6.539999961853027,6.630000114440918,1975842,6.262794017791748,0.0
2025-05-21,6.630000114440918,6.630000114440918,6.5,6.550000190734863,3088000,6.187225341796875,0.0
2025-05-22,6.579999923706055,6.579999923706055,6.409999847412109,6.409999847412109,1698000,6.054978847503662,0.0
2025-05-23,6.460000038146973,6.480000019073486,6.380000114440918,6.429999828338623,2124000,6.07387113571167,0.0
2025-05-26,6.400000095367432,6.5,6.360000133514404,6.449999809265137,2560000,6.092763900756836,0.0
2025-05-27,6.440000057220459,6.440000057220459,6.329999923706055,6.420000076293945,1156000,6.064425468444824,0.0
2025-05-28,6.420000076293945,6.5,6.409999847412109,6.46999979019165,1600000,6.1116557121276855,0.0
2025-05-29,6.429999828338623,6.690000057220459,6.420000076293945,6.679999828338623,6241926,6.310024738311768,0.0
2025-05-30,6.71999979019165,6.800000190734863,6.409999847412109,6.480000019073486,4744000,6.1211018562316895,0.0
2025-06-02,6.409999847412109,6.409999847412109,6.269999980926514,6.349999904632568,1182000,5.998301982879639,0.0
2025-06-03,6.5,6.630000114440918,6.380000114440918,6.570000171661377,3590000,6.206117153167725,0.0
2025-06-04,6.590000152587891,6.710000038146973,6.559999942779541,6.699999809265137,2652000,6.328917026519775,0.0
2025-06-05,6.71999979019165,7.039999961853027,6.699999809265137,6.820000171661377,9478462,6.4422712326049805,0.0
2025-06-06,6.900000095367432,7.019999980926514,6.849999904632568,6.880000114440918,5598000,6.498948097229004,0.0
2025-06-09,6.829999923706055,6.949999809265137,6.78000020980835,6.940000057220459,3789000,6.555624961853027,0.0
2025-06-10,6.940000057220459,7.139999866485596,6.869999885559082,7.03000020980835,8622000,6.6406402587890625,0.0
2025-06-11,7.130000114440918,7.179999828338623,6.960000038146973,7.179999828338623,8194000,6.782331943511963,0.0
2025-06-12,6.989999771118164,7.079999923706055,6.760000228881836,6.880000114440918,4716000,6.806074619293213,0.324
2025-06-13,6.789999961853027,6.980000019073486,6.75,6.949999809265137,4794000,6.875322341918945,0.0
2025-06-16,6.940000057220459,7.409999847412109,6.940000057220459,7.349999904632568,9798000,7.271024227142334,0.0
2025-06-17,7.199999809265137,7.900000095367432,7.199999809265137,7.440000057220459,15011466,7.360057353973389,0.0
2025-06-18,7.579999923706055,7.579999923706055,7.269999980926514,7.5,4622000,7.419412612915039,0.0
2025-06-19,7.599999904632568,7.599999904632568,7.110000133514404,7.139999866485596,4344500,7.0632805824279785,0.0
2025-06-20,7.349999904632568,7.349999904632568,6.96999979019165,7.070000171661377,5152000,6.994032859802246,0.0
2025-06-23,7.119999885559082,7.119999885559082,6.940000057220459,7.050000190734863,2168000,6.974247932434082,0.0
2025-06-24,7.050000190734863,7.289999961853027,7.039999961853027,7.059999942779541,5220000,6.984140396118164,0.0
2025-06-25,7.079999923706055,7.119999885559082,6.880000114440918,7.019999980926514,7048614,6.944570064544678,0.0
2025-06-26,7.119999885559082,7.150000095367432,6.940000057220459,7.010000228881836,2014000,6.934678077697754,0.0
2025-06-27,6.980000019073486,7.050000190734863,6.840000152587891,6.940000057220459,3930000,6.865429878234863,0.0
2025-06-30,6.929999828338623,6.929999828338623,6.860000133514404,6.909999847412109,2788000,6.835752010345459,0.0
2025-07-02,6.929999828338623,7.039999961853027,6.900000095367432,6.949999809265137,4188000,6.875322341918945,0.0
2025-07-03,7.050000190734863,7.050000190734863,6.860000133514404,6.960000038146973,4083449,6.885214805603027,0.0
2025-07-04,6.940000057220459,6.980000019073486,6.789999961853027,6.889999866485596,5058000,6.815967082977295,0.0
2025-07-07,6.849999904632568,6.940000057220459,6.75,6.760000228881836,3154000,6.687364101409912,0.0
2025-07-08,6.769999980926514,6.829999923706055,6.730000019073486,6.809999942779541,1986000,6.736826419830322,0.0
2025-07-09,6.78000020980835,6.880000114440918,6.78000020980835,6.789999961853027,3470000,6.717041492462158,0.0
2025-07-10,6.789999961853027,6.929999828338623,6.760000228881836,6.920000076293945,3492000,6.845644950866699,0.0
2025-07-11,6.960000038146973,7.179999828338623,6.869999885559082,7.119999885559082,6804000,7.0434956550598145,0.0
2025-07-14,7.090000152587891,7.170000076293945,7.070000171661377,7.130000114440918,2868000,7.0533881187438965,0.0
2025-07-15,7.130000114440918,7.150000095367432,6.940000057220459,7.010000228881836,3426000,6.934678077697754,0.0
2025-07-16,7.03000020980835,7.210000038146973,7.0,7.130000114440918,6244200,7.0533881187438965,0.0
2025-07-17,7.130000114440918,7.309999942779541,7.03000020980835,7.300000190734863,5683652,7.221561908721924,0.0
2025-07-18,7.309999942779541,7.329999923706055,7.159999847412109,7.289999961853027,4232000,7.211668968200684,0.0
2025-07-21,7.349999904632568,7.579999923706055,7.309999942779541,7.440000057220459,7613248,7.360057353973389,0.0
2025-07-22,7.440000057220459,7.75,7.380000114440918,7.679999828338623,10193248,7.59747838973999,0.0
2025-07-23,7.679999828338623,7.739999771118164,7.579999923706055,7.690000057220459,7278000,7.607370853424072,0.0
2025-07-24,7.769999980926514,7.769999980926514,7.590000152587891,7.71999979019165,7522000,7.637048244476318,0.0
2025-07-25,7.71999979019165,7.800000190734863,7.619999885559082,7.699999809265137,4333539,7.617263317108154,0.0
2025-07-28,7.710000038146973,7.760000228881836,7.329999923706055,7.400000095367432,6237814,7.320487022399902,0.0
2025-07-29,7.460000038146973,7.460000038146973,7.199999809265137,7.260000228881836,5032000,7.1819915771484375,0.0
2025-07-30,7.21999979019165,7.25,7.150000095367432,7.21999979019165,5256000,7.142420768737793,0.0
2025-07-31,7.150000095367432,7.210000038146973,7.039999961853027,7.110000133514404,4628000,7.033603191375732,0.0
2025-08-01,7.019999980926514,7.139999866485596,7.019999980926514,7.099999904632568,1950000,7.023710250854492,0.0
2025-08-04,7.0,7.130000114440918,6.989999771118164,7.099999904632568,5674000,7.023710250854492,0.0
2025-08-05,7.159999847412109,7.28000020980835,7.059999942779541,7.21999979019165,5066000,7.142420768737793,0.0
2025-08-06,7.269999980926514,7.28000020980835,7.159999847412109,7.21999979019165,2615028,7.142420768737793,0.0
2025-08-07,7.21999979019165,7.269999980926514,7.110000133514404,7.179999828338623,2418000,7.102850914001465,0.0
2025-08-08,7.170000076293945,7.239999771118164,7.110000133514404,7.139999866485596,1670000,7.0632805824279785,0.0
2025-08-11,7.239999771118164,7.239999771118164,7.059999942779541,7.170000076293945,2020000,7.092958450317383,0.0
2025-08-12,7.21999979019165,7.21999979019165,7.130000114440918,7.199999809265137,896000,7.122635841369629,0.0
2025-08-13,7.230000019073486,7.320000171661377,7.190000057220459,7.289999961853027,3334000,7.211668968200684,0.0
2025-08-14,7.28000020980835,7.309999942779541,7.139999866485596,7.21999979019165,2684000,7.142420768737793,0.0
2025-08-15,7.190000057220459,7.329999923706055,7.190000057220459,7.309999942779541,2404000,7.231453895568848,0.0
2025-08-18,7.210000038146973,7.400000095367432,7.210000038146973,7.300000190734863,3637074,7.221561908721924,0.0
2025-08-19,7.320000171661377,7.349999904632568,7.159999847412109,7.239999771118164,3726000,7.162206172943115,0.0
2025-08-20,7.179999828338623,7.269999980926514,7.059999942779541,7.210000038146973,3156926,7.132528781890869,0.0
2025-08-21,7.199999809265137,7.239999771118164,7.159999847412109,7.239999771118164,1786000,7.162206172943115,0.0
2025-08-22,7.239999771118164,7.329999923706055,7.210000038146973,7.269999980926514,1956000,7.1918840408325195,0.0
2025-08-25,7.320000171661377,7.599999904632568,7.320000171661377,7.579999923706055,5818726,7.4985527992248535,0.0
2025-08-26,7.579999923706055,7.590000152587891,7.420000076293945,7.420000076293945,2594500,7.340272426605225,0.0
2025-08-27,7.440000057220459,7.440000057220459,7.139999866485596,7.170000076293945,7628854,7.092958450317383,0.0
2025-08-28,7.139999866485596,7.179999828338623,6.860000133514404,6.949999809265137,5952000,6.875322341918945,0.0
2025-08-29,7.070000171661377,7.539999961853027,6.949999809265137,7.46999979019165,13803000,7.389734745025635,0.0
2025-09-01,7.5,7.5,7.260000228881836,7.289999961853027,4562000,7.211668968200684,0.0
2025-09-02,7.360000133514404,7.420000076293945,7.210000038146973,7.28000020980835,3350731,7.201776504516602,0.0
2025-09-03,7.230000019073486,7.349999904632568,7.079999923706055,7.159999847412109,4179822,7.083065509796143,0.0
2025-09-04,7.190000057220459,7.190000057220459,7.010000228881836,7.019999980926514,2600781,6.944570064544678,0.0
2025-09-05,7.190000057220459,7.28000020980835,7.099999904632568,7.269999980926514,4872000,7.1918840408325195,0.0
2025-09-08,7.269999980926514,7.75,7.260000228881836,7.699999809265137,9035500,7.617263317108154,0.0
2025-09-09,7.699999809265137,7.739999771118164,7.440000057220459,7.619999885559082,6345790,7.53812313079834,0.0
2025-09-10,7.599999904632568,7.670000076293945,7.46999979019165,7.590000152587891,2361786,7.508445739746094,0.0
2025-09-11,7.590000152587891,7.730000019073486,7.46999979019165,7.639999866485596,2237000,7.557908058166504,0.0
2025-09-12,7.619999885559082,7.78000020980835,7.559999942779541,7.679999828338623,2868000,7.59747838973999,0.0
2025-09-15,7.75,7.75,7.349999904632568,7.389999866485596,7410000,7.31059455871582,0.0
2025-09-16,7.440000057220459,7.5,7.320000171661377,7.400000095367432,2415756,7.320487022399902,0.0
2025-09-17,7.429999828338623,7.440000057220459,7.340000152587891,7.369999885559082,1774288,7.290809154510498,0.0
2025-09-18,7.340000152587891,7.360000133514404,7.050000190734863,7.130000114440918,8401117,7.0533881187438965,0.0
2025-09-19,7.179999828338623,7.199999809265137,7.019999980926514,7.199999809265137,6807698,7.122635841369629,0.0
2025-09-22,7.239999771118164,7.239999771118164,6.909999847412109,6.96999979019165,8217639,6.895107269287109,0.0
2025-09-23,7.050000190734863,7.050000190734863,6.860000133514404,6.980000019073486,5500069,6.90500020980835,0.0
2025-09-24,7.019999980926514,7.099999904632568,6.909999847412109,7.03000020980835,2029782,6.954463005065918,0.0
2025-09-25,7.010000228881836,7.050000190734863,6.920000076293945,6.920000076293945,2964614,6.845644950866699,0.0
2025-09-26,6.980000019073486,7.039999961853027,6.940000057220459,6.980000019073486,1494714,6.90500020980835,0.0
2025-09-29,6.909999847412109,7.059999942779541,6.869999885559082,6.920000076293945,3017429,6.920000076293945,0.075
2025-09-30,6.96999979019165,7.059999942779541,6.920000076293945,7.059999942779541,2564188,7.059999942779541,0.0
2025-10-02,7.059999942779541,7.179999828338623,7.03000020980835,7.159999847412109,992120,7.159999847412109,0.0
2025-10-03,7.059999942779541,7.179999828338623,7.010000228881836,7.179999828338623,496236,7.179999828338623,0.0
2025-10-06,7.150000095367432,7.190000057220459,7.070000171661377,7.150000095367432,567119,7.150000095367432,0.0
2025-10-08,7.050000190734863,7.079999923706055,6.989999771118164,7.0,3120990,7.0,0.0
2025-10-09,6.989999771118164,7.090000152587891,6.980000019073486,7.059999942779541,3638886,7.059999942779541,0.0
2025-10-10,7.0,7.199999809265137,6.980000019073486,7.179999828338623,3592000,7.179999828338623,0.0
2025-10-13,7.0,7.139999866485596,6.900000095367432,7.119999885559082,3400000,7.119999885559082,0.0
2025-10-14,7.119999885559082,7.190000057220459,7.019999980926514,7.090000152587891,3978000,7.090000152587891,0.0
2025-10-15,7.150000095367432,7.28000020980835,7.010000228881836,7.239999771118164,4234000,7.239999771118164,0.0
2025-10-16,7.269999980926514,7.360000133514404,7.230000019073486,7.28000020980835,1143796,7.28000020980835,0.0
2025-10-17,7.260000228881836,7.300000190734863,7.039999961853027,7.059999942779541,2816269,7.059999942779541,0.0
2025-10-20,7.159999847412109,7.369999885559082,7.059999942779541,7.320000171661377,7127500,7.320000171661377,0.0
2025-10-21,7.400000095367432,7.480000019073486,7.349999904632568,7.400000095367432,2866500,7.400000095367432,0.0
2025-10-22,7.409999847412109,7.71999979019165,7.400000095367432,7.650000095367432,9298611,7.650000095367432,0.0
2025-10-23,7.599999904632568,7.800000190734863,7.510000228881836,7.71999979019165,4159025,7.71999979019165,0.0
2025-10-24,7.519999980926514,8.119999885559082,7.519999980926514,7.78000020980835,7486500,7.78000020980835,0.0
2025-10-27,7.900000095367432,7.989999771118164,7.690000057220459,7.880000114440918,6370000,7.880000114440918,0.0
2025-10-28,7.900000095367432,7.960000038146973,7.75,7.940000057220459,3240899,7.940000057220459,0.0
2025-10-30,7.900000095367432,8.199999809265137,7.860000133514404,8.069999694824219,4344000,8.069999694824219,0.0
2025-10-31,7.980000019073486,8.029999732971191,7.809999942779541,7.829999923706055,4328000,7.829999923706055,0.0
2025-11-03,7.949999809265137,7.949999809265137,7.650000095367432,7.929999828338623,2522000,7.929999828338623,0.0
2025-11-04,7.760000228881836,7.900000095367432,7.659999847412109,7.769999980926514,2700000,7.769999980926514,0.0
2025-11-05,7.650000095367432,7.869999885559082,7.539999961853027,7.800000190734863,2630000,7.800000190734863,0.0
2025-11-06,7.800000190734863,7.900000095367432,7.75,7.869999885559082,1708000,7.869999885559082,0.0
2025-11-07,7.739999771118164,7.849999904632568,7.710000038146973,7.75,1776000,7.75,0.0
2025-11-10,7.75,7.849999904632568,7.659999847412109,7.849999904632568,2872082,7.849999904632568,0.0
2025-11-11,7.78000020980835,7.900000095367432,7.690000057220459,7.860000133514404,1960000,7.860000133514404,0.0
2025-11-12,7.809999942779541,7.940000057220459,7.739999771118164,7.880000114440918,2020000,7.880000114440918,0.0
2025-11-13,7.849999904632568,8.029999732971191,7.829999923706055,8.029999732971191,2452000,8.029999732971191,0.0
2025-11-14,7.980000019073486,8.069999694824219,7.880000114440918,7.880000114440918,2132000,7.880000114440918,0.0
2025-11-17,7.889999866485596,7.889999866485596,7.570000171661377,7.730000019073486,5498000,7.730000019073486,0.0
2025-11-18,7.639999866485596,7.639999866485596,7.53000020980835,7.559999942779541,3118000,7.559999942779541,0.0
2025-11-19,7.559999942779541,7.610000133514404,7.420000076293945,7.53000020980835,1499128,7.53000020980835,0.0
2025-11-20,7.480000019073486,7.519999980926514,7.349999904632568,7.420000076293945,2174000,7.420000076293945,0.0
2025-11-21,7.360000133514404,7.360000133514404,7.159999847412109,7.159999847412109,2484000,7.159999847412109,0.0
2025-11-24,7.179999828338623,7.400000095367432,7.119999885559082,7.329999923706055,2330000,7.329999923706055,0.0
2025-11-25,7.400000095367432,7.440000057220459,7.349999904632568,7.369999885559082,648000,7.369999885559082,0.0
2025-11-26,7.309999942779541,7.550000190734863,7.309999942779541,7.46999979019165,1478000,7.46999979019165,0.0
2025-11-27,7.46999979019165,7.46999979019165,7.320000171661377,7.369999885559082,1016000,7.369999885559082,0.0
2025-11-28,7.329999923706055,7.440000057220459,7.28000020980835,7.360000133514404,1240000,7.360000133514404,0.0
2025-12-01,7.360000133514404,7.519999980926514,7.329999923706055,7.519999980926514,766734,7.519999980926514,0.0
2025-12-02,7.380000114440918,7.539999961853027,7.380000114440918,7.519999980926514,864000,7.519999980926514,0.0
2025-12-03,7.5,7.5,7.409999847412109,7.429999828338623,636000,7.429999828338623,0.0
2025-12-04,7.429999828338623,7.489999771118164,7.349999904632568,7.360000133514404,556000,7.360000133514404,0.0
2025-12-05,7.309999942779541,7.429999828338623,7.289999961853027,7.409999847412109,1134000,7.409999847412109,0.0
2025-12-08,7.489999771118164,7.489999771118164,7.269999980926514,7.320000171661377,1734000,7.320000171661377,0.0
2025-12-09,7.25,7.25,7.099999904632568,7.199999809265137,2936000,7.199999809265137,0.0
2025-12-10,7.349999904632568,8.050000190734863,7.260000228881836,7.920000076293945,16251764,7.920000076293945,0.0
2025-12-11,7.909999847412109,8.229999542236328,7.610000133514404,8.079999923706055,11564000,8.079999923706055,0.0
2025-12-12,8.180000305175781,9.170000076293945,8.180000305175781,9.0,24415830,9.0,0.0
2025-12-15,9.020000457763672,9.149999618530273,8.850000381469727,9.020000457763672,12140000,9.020000457763672,0.0
2025-12-16,9.0,9.15999984741211,8.829999923706055,9.15999984741211,8722000,9.15999984741211,0.0
2025-12-17,9.149999618530273,9.149999618530273,8.960000038146973,9.0600004196167,3634000,9.0600004196167,0.0
2025-12-18,9.0600004196167,9.210000038146973,8.880000114440918,8.90999984741211,3259006,8.90999984741211,0.0
2025-12-19,8.880000114440918,9.0,8.720000267028809,8.949999809265137,3516000,8.949999809265137,0.0
2025-12-22,9.050000190734863,9.079999923706055,8.84000015258789,8.890000343322754,1650000,8.890000343322754,0.0
2025-12-23,9.260000228881836,9.260000228881836,8.640000343322754,8.699999809265137,3861084,8.699999809265137,0.0
2025-12-24,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,0,8.59000015258789,0.0
2025-12-29,8.600000381469727,8.600000381469727,8.109999656677246,8.329999923706055,8362000,8.329999923706055,0.0
2025-12-30,8.289999961853027,8.399999618530273,8.15999984741211,8.180000305175781,3392000,8.180000305175781,0.0
2025-12-31,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,0,8.329999923706055,0.0
2026-01-02,8.270000457763672,8.4399995803833,8.199999809265137,8.399999618530273,988000,8.399999618530273,0.0
2026-01-05,8.350000381469727,8.529999732971191,8.300000190734863,8.470000267028809,3028000,8.470000267028809,0.0
2026-01-06,8.4399995803833,8.75,8.40999984741211,8.649999618530273,5182076,8.649999618530273,0.0
2026-01-07,8.75,8.930000305175781,8.670000076293945,8.8100004196167,3624000,8.8100004196167,0.0
2026-01-08,8.819999694824219,8.819999694824219,8.529999732971191,8.600000381469727,2188000,8.600000381469727,0.0
2026-01-09,8.59000015258789,8.75,8.520000457763672,8.6899995803833,1730000,8.6899995803833,0.0
2026-01-12,8.649999618530273,8.699999809265137,8.539999961853027,8.680000305175781,2764000,8.680000305175781,0.0
2026-01-13,8.670000076293945,8.680000305175781,8.520000457763672,8.59000015258789,2918000,8.59000015258789,0.0
2026-01-14,8.649999618530273,8.649999618530273,8.289999961853027,8.3100004196167,4478000,8.3100004196167,0.0
2026-01-15,8.350000381469727,8.529999732971191,8.300000190734863,8.40999984741211,2020000,8.40999984741211,0.0
2026-01-16,8.479999542236328,8.630000114440918,8.25,8.319999694824219,1748000,8.319999694824219,0.0
2026-01-19,8.34000015258789,8.720000267028809,8.34000015258789,8.6899995803833,4272100,8.6899995803833,0.0
2026-01-20,8.800000190734863,8.800000190734863,8.520000457763672,8.550000190734863,1110000,8.550000190734863,0.0
2026-01-21,8.75,8.75,8.369999885559082,8.5600004196167,1840150,8.5600004196167,0.0
2026-01-22,8.420000076293945,8.710000038146973,8.420000076293945,8.699999809265137,1626000,8.699999809265137,0.0
2026-01-23,8.75,8.920000076293945,8.649999618530273,8.800000190734863,2871000,8.800000190734863,0.0
2026-01-26,8.800000190734863,9.119999885559082,8.800000190734863,9.100000381469727,6246000,9.100000381469727,0.0
2026-01-27,9.100000381469727,9.449999809265137,9.050000190734863,9.270000457763672,5272200,9.270000457763672,0.0
2026-01-28,9.0600004196167,9.1899995803833,9.010000228881836,9.140000343322754,2053240,9.140000343322754,0.0
2026-01-29,9.09000015258789,9.180000305175781,9.0,9.100000381469727,1866480,9.100000381469727,0.0
2026-01-30,9.100000381469727,9.479999542236328,8.890000343322754,9.149999618530273,4686000,9.149999618530273,0.0
2026-02-02,9.100000381469727,9.199999809265137,8.710000038146973,8.930000305175781,5280000,8.930000305175781,0.0
2026-02-03,8.710000038146973,9.289999961853027,8.710000038146973,9.25,2272000,9.25,0.0
2026-02-04,9.199999809265137,9.600000381469727,9.15999984741211,9.180000305175781,3677240,9.180000305175781,0.0
2026-02-05,9.079999923706055,9.180000305175781,8.84000015258789,9.15999984741211,1788000,9.15999984741211,0.0
2026-02-06,9.050000190734863,9.180000305175781,8.819999694824219,8.850000381469727,2472516,8.850000381469727,0.0
2026-02-09,8.890000343322754,9.100000381469727,8.880000114440918,8.979999542236328,3101912,8.979999542236328,0.0
2026-02-10,8.960000038146973,9.15999984741211,8.739999771118164,9.109999656677246,2306490,9.109999656677246,0.0
2026-02-11,9.180000305175781,9.25,9.079999923706055,9.199999809265137,1456000,9.199999809265137,0.0
2026-02-12,9.119999885559082,9.5,9.119999885559082,9.489999771118164,2428000,9.489999771118164,0.0
2026-02-13,9.460000038146973,9.850000381469727,9.460000038146973,9.779999732971191,4970000,9.779999732971191,0.0
2026-02-16,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672,0.0
2026-02-20,9.899999618530273,9.899999618530273,9.649999618530273,9.720000267028809,852000,9.720000267028809,0.0
2026-02-23,9.680000305175781,9.899999618530273,9.680000305175781,9.899999618530273,1042000,9.899999618530273,0.0
2026-02-24,9.949999809265137,10.1899995803833,9.649999618530273,10.1899995803833,5272000,10.1899995803833,0.0
2026-02-25,10.149999618530273,10.59000015258789,10.180000305175781,10.289999961853027,3902009,10.289999961853027,0.0
2026-02-26,10.279999732971191,10.600000381469727,10.119999885559082,10.399999618530273,7645166,10.399999618530273,0.0
2026-02-27,10.210000038146973,10.25,9.8100004196167,9.960000038146973,5349889,9.960000038146973,0.0
2026-03-02,9.949999809265137,9.949999809265137,9.380000114440918,9.550000190734863,5955889,9.550000190734863,0.0
2026-03-03,9.5600004196167,9.5600004196167,9.050000190734863,9.140000343322754,4673541,9.140000343322754,0.0
2026-03-04,9.0,9.40999984741211,8.90999984741211,9.15999984741211,3286813,9.15999984741211,0.0
2026-03-05,9.199999809265137,9.520000457763672,9.199999809265137,9.359999656677246,4011712,9.359999656677246,0.0
2026-03-06,9.470000267028809,9.880000114440918,9.130000114440918,9.779999732971191,3873261,9.779999732971191,0.0
2026-03-09,9.399999618530273,9.619999885559082,9.149999618530273,9.329999923706055,7877306,9.329999923706055,0.0
2026-03-10,9.369999885559082,9.619999885559082,9.289999961853027,9.359999656677246,2144415,9.359999656677246,0.0
2026-03-11,9.5,9.5,9.220000267028809,9.329999923706055,2856294,9.329999923706055,0.0
2026-03-12,9.239999771118164,10.199999809265137,9.140000343322754,10.149999618530273,15062898,10.149999618530273,0.0
2026-03-13,10.0,10.199999809265137,9.489999771118164,9.819999694824219,10858217,9.819999694824219,0.0
2026-03-16,9.970000267028809,10.130000114440918,9.369999885559082,9.470000267028809,7205284,9.470000267028809,0.0
2026-03-17,9.579999923706055,9.649999618530273,9.289999961853027,,5895058,,0.0
